timestamp,symbol,funding_rate,predicted_rate,open_interest
1734085871302,"BTC",-0.0001395504221113697,-0.0008490953130730108,28714443.43201818
1734057071302,"BTC",0.0006883441442161309,0.000947714170343148,37415396.10862625
1734028271302,"BTC",-0.0003923340486247806,0.00006178524045820577,39310746.55693962
1733999471302,"BTC",-0.0008654829585188018,-0.0002522470564979731,31157167.843567003
1733970671302,"BTC",0.002947284473896097,0.003574356858968954,18929432.386702143
1733941871302,"BTC",-0.0014801112937928651,-0.001223869619863374,35108748.92676257
1733913071302,"BTC",-0.0014164060540602396,-0.0009424752140386179,54440991.2677861
1733884271302,"BTC",0.0011469099041319453,0.0012460204766958465,50433930.9534608
1733855471302,"BTC",-0.004524649011413329,-0.0037903736044690014,39506671.97786504
1733826671302,"BTC",-0.002100088592510909,-0.002999338076232054,12691534.767650085
1733797871302,"BTC",0.0031677518050594643,0.00269422329643181,12457283.842696378
1733769071302,"BTC",0.0017032402890640676,0.0007056794578856685,20596960.00819489
1733740271302,"BTC",0.002054626357701217,0.002354505034884966,23899427.37266864
1733711471302,"BTC",0.004763718958636214,0.005282015499302295,34089676.99803495
1733682671302,"BTC",-0.0008209778928238732,-0.001356507966901966,22692021.772802323
1733653871302,"BTC",0.0005322169796225617,0.00023513334440316799,22455019.568142068
1733625071302,"BTC",-0.0005957149410825568,-0.0008221658466332627,15490745.356111815
1733596271302,"BTC",0.0030387004596774503,0.0025683952688260393,35108803.3960565
1733567471302,"BTC",-0.0011066476958411409,-0.0020491225345165404,30179756.153482478
1733538671302,"BTC",-0.002512155325410377,-0.003482445761624307,50094047.54366669
1733509871302,"BTC",-0.0027432930876876596,-0.0034867902182326733,15462933.376880575
1733481071302,"BTC",-0.0014070315619839069,-0.0010967549776084926,43968662.25563602
1733452271302,"BTC",-0.0009508008605085072,-0.0014159206182828208,32893224.404201005
1733423471302,"BTC",0.0019154816879241167,0.0013064631172039274,33831883.43330222
1733394671302,"BTC",-0.002830973269710022,-0.0027938390324142894,57834443.70594272
1733365871302,"BTC",0.0028208860388180424,0.002104018824160268,14166563.452162463
1733337071302,"BTC",0.000280797138559632,0.0012332094688245992,42503062.61249462
1733308271302,"BTC",-0.004884957832053873,-0.005268117382955329,13304874.430152195
1733279471302,"BTC",0.004305222854781694,0.004625074478979672,45283136.842561774
1733250671302,"BTC",-0.0027776454170299657,-0.002364144134343603,39973495.22503246
1733221871302,"BTC",-0.00481968741385767,-0.004223573185426282,35416780.68976059
1733193071302,"BTC",-0.00021984433667643133,0.00028640681594376585,36287580.66618443
1733164271302,"BTC",0.0020134314644170126,0.0024169971973029662,28360347.167945843
1733135471302,"BTC",-0.0008058172139904607,-0.000919012881121946,56725238.668766774
1733106671302,"BTC",-0.0034277394855097287,-0.0042888661730995795,52624452.79179563
1733077871302,"BTC",-0.004067062306706042,-0.0031240086336024125,17081151.809499584
1733049071302,"BTC",-0.0028427697168556952,-0.0018978056519800054,22780294.16893125
1733020271302,"BTC",0.0025566047099957246,0.0031410595697990472,25728881.420940787
1732991471302,"BTC",0.004822438215839759,0.003947542360860062,21653465.266980052
1732962671302,"BTC",0.00420743793301539,0.0045656618454181066,46612887.69835353
1732933871302,"BTC",-0.00002914379382767063,0.00039646637438234093,42697054.50979947
1732905071302,"BTC",-0.0022650452374172246,-0.002425559897864383,40225821.834053524
1732876271302,"BTC",0.004534574773286226,0.004541465569185071,29376826.200852923
1732847471302,"BTC",-0.00322176121957515,-0.003366290063692806,27051756.246140204
1732818671302,"BTC",-0.003963621704495433,-0.0030198397970305183,52286805.42528476
1732789871302,"BTC",-0.0037121963467483575,-0.003843486024796131,29208453.46490518
1732761071302,"BTC",-0.004834799723108776,-0.004897103463211637,25680940.338839993
1732732271302,"BTC",0.004224390706146977,0.005096865762618962,40674988.24498284
1732703471302,"BTC",-0.002808524022236241,-0.0026209280588196326,53742561.53254464
1732674671302,"BTC",-0.004792318033790388,-0.0041580451144739294,42265002.84800716
1732645871302,"BTC",0.0026087113788152115,0.0018860247434742314,31150365.46434392
1732617071302,"BTC",-0.004569867531682166,-0.004908921777975017,20300923.06322088
1732588271302,"BTC",0.004422203977903065,0.004062960776124974,31571462.132755857
1732559471302,"BTC",-0.0008579667355058596,-0.0017670270542283224,20435445.827095017
1732530671302,"BTC",-0.0041376469616533785,-0.004855434681329555,18335388.98998529
1732501871302,"BTC",-0.0037748622059050408,-0.004344197679636535,52488693.51070057
1732473071302,"BTC",-0.0034799804898799705,-0.0034988743233417934,53694196.97898458
1732444271302,"BTC",-0.0003319885319400706,-0.00109111335316442,50726064.76409747
1732415471302,"BTC",0.00032398256523602064,0.0007507278544459121,24047657.359651282
1732386671302,"BTC",-0.00017846877633880266,0.0007870236067277365,13229247.719827099
1732357871302,"BTC",-0.002085961543400117,-0.0014550066487763504,21169555.975016676
1732329071302,"BTC",-0.0024827198241425363,-0.0016276757035626555,26530530.249356374
1732300271302,"BTC",0.004996253579008548,0.005767782976271967,49733581.84984751
1732271471302,"BTC",-0.0005975194596444844,0.0002151709897992147,26646008.363696896
1732242671302,"BTC",0.00430535712766329,0.004025616834707059,40003831.52823045
1732213871302,"BTC",-0.004443170074687812,-0.003987097466626475,40895637.26388582
1732185071302,"BTC",0.000027608447634046574,-0.0004631333479563975,33597635.37583633
1732156271302,"BTC",-0.001758859851260739,-0.0008623786961342086,53537460.575964734
1732127471302,"BTC",0.003918159939795833,0.004881553598281534,59812197.17230587
1732098671302,"BTC",-0.0004911464862272719,-0.00038922908027065665,30941215.078809317
1732069871302,"BTC",0.0019283775586168494,0.00200115436248081,19800249.67530454
1732041071302,"BTC",0.0020777106951120694,0.0022670677816894274,10497128.044228535
1732012271302,"BTC",0.00247991341070382,0.0020788770959320516,20197300.171908706
1731983471302,"BTC",0.0020086441000782694,0.0014721189936057603,13458606.788280616
1731954671302,"BTC",0.0049542520390670735,0.004082965721199843,58390026.0710179
1731925871302,"BTC",0.0008098132949555792,0.001086855000861293,14164806.417261502
1731897071302,"BTC",0.0009968330693752136,0.0014483616121282834,52451595.60022973
1731868271302,"BTC",0.0007987319905653379,0.0010793437417396694,49467703.72951504
1731839471302,"BTC",0.001708509634569948,0.000964338857987677,10780940.32727819
1731810671302,"BTC",0.00469555360942288,0.0056673101993341985,36760597.93521349
1731781871302,"BTC",-0.0038041932322482896,-0.003324634434751267,47901324.80063624
1731753071302,"BTC",-0.004037036412428861,-0.003977654990671816,16864062.111731738
1731724271302,"BTC",-0.002052027062553221,-0.0021837166566549627,55962751.836686
1731695471302,"BTC",0.0029188267084844744,0.003664174001473181,20202202.611293685
1731666671302,"BTC",-0.001774573653058018,-0.0026663160988959814,24236186.563202694
1731637871302,"BTC",-0.001194206307022694,-0.0004493000076107406,48787178.186050914
1731609071302,"BTC",0.0036416372888185555,0.0033582008693720474,59120557.148083866
1731580271302,"BTC",-0.003409112056300898,-0.0038044423842835073,11821461.187593544
1731551471302,"BTC",-0.0024467384562819805,-0.002870579568285107,38061845.98210914
1731522671302,"BTC",-0.0009181419833461546,-0.0011124254141519545,20544944.280641213
1731493871302,"BTC",0.0021182261635642077,0.002623783521372238,24268532.956144553
1731465071302,"BTC",-0.004547683586495266,-0.0039036514749563158,44340831.00737699
1731436271302,"BTC",-0.002521723197768446,-0.00247644759970699,17328026.197006024
1731407471302,"BTC",0.0013719427739863944,0.00046482245840012584,11804543.657083757
1731378671302,"BTC",0.0018245907706222763,0.002102219244485098,21492744.82170868
1731349871302,"BTC",-0.004117094800951067,-0.0039456486167865875,55687159.08027672
1731321071302,"BTC",-0.0023423140371040853,-0.0032867245556902,31142452.247538224
1731292271302,"BTC",0.00008107293952433592,-0.0007882139967382589,47855638.67684005
1731263471302,"BTC",0.004094944269124377,0.004896204967973678,58842769.91914293
1731234671302,"BTC",0.004433239614029692,0.004443036174697528,44539083.55777554
1731205871302,"BTC",-0.00342414963172899,-0.0032910689131598965,23306718.627362423
1731177071302,"BTC",-0.0007615903315111528,-0.0009406759151971072,40306705.24203551
1731148271302,"BTC",-0.003562981081449881,-0.0036031796597334985,44210502.42489858
1731119471302,"BTC",-0.004229624540121842,-0.004865713765531959,27149050.503195666
1731090671302,"BTC",-0.0017957482702624116,-0.001745351220898049,28702221.739168793
1731061871302,"BTC",-0.004771182702789498,-0.004537513840835791,42465208.45136415
1731033071302,"BTC",0.002281959660958888,0.0014651064427641696,55816295.15374425
1731004271302,"BTC",-0.0024044230599396177,-0.001759029030180217,26083121.471032556
1730975471302,"BTC",-0.0017481996678814604,-0.001869966106948389,43357394.75231162
1730946671302,"BTC",0.0029262328906577407,0.0038431405059571235,33631851.433154956
1730917871302,"BTC",0.004400456533859731,0.005226194293395048,18012999.151572198
1730889071302,"BTC",0.004382833468339144,0.004921614314062246,40615446.09398507
1730860271302,"BTC",0.0037597390638527627,0.004685796189540311,12726168.400497697
1730831471302,"BTC",0.0016621366978633923,0.0020555493606473243,26949880.374643076
1730802671302,"BTC",0.0036605766096603955,0.004630202341331755,20169925.447504934
1730773871302,"BTC",0.0030755496337740353,0.0028623763538641483,53668090.85949107
1730745071302,"BTC",0.00008306768261084451,0.000048220743184520735,44003658.792055584
1730716271302,"BTC",-0.0035888601015354716,-0.004363099964636319,16913336.450459175
1730687471302,"BTC",0.00275983211187947,0.0035649310697916836,54966156.698595166
1730658671302,"BTC",-0.00034683649352631687,-0.001298478086796727,43391536.65340256
1730629871302,"BTC",0.0013955331570467222,0.0015016410880329394,48567068.451054886
1730601071302,"BTC",0.0021972572098733155,0.0023501179803035958,41612173.19881753
1730572271302,"BTC",-0.0004610666331422175,-0.001155213055732535,44571625.81938781
1730543471302,"BTC",-0.0018864001633017047,-0.0028216468076981073,11143887.203224713
1730514671302,"BTC",0.00033346953386950376,0.0010906320982524691,38236490.86811667
1730485871302,"BTC",0.0006169724450553926,0.0008108804863845238,26191764.12416214
1730457071302,"BTC",-0.0038458456483820404,-0.003073255895535922,45353876.28593792
1730428271302,"BTC",0.002689594716023016,0.0036496582124458565,14681200.948204977
1730399471302,"BTC",0.002851257500780433,0.0020233637125059854,15330527.791335784
1730370671302,"BTC",-0.002109630980065451,-0.001827310090033165,25374666.855318528
1730341871302,"BTC",-0.002835076013715556,-0.002743105772929656,40213684.076350674
1730313071302,"BTC",-0.0022944005382417453,-0.0024442501944651643,51674507.31267746
1730284271302,"BTC",0.00020583300288389285,-0.000018448547801432454,14812216.4144191
1730255471302,"BTC",-0.0029993995611069567,-0.0037279242745771237,57043345.13817802
1730226671302,"BTC",0.0005595986367574568,-0.00042743996035157447,41172491.31818741
1730197871302,"BTC",0.004089934185637225,0.004840595074517687,57007984.521522515
1730169071302,"BTC",0.0028067563072859537,0.0029304837494151495,49337217.403952815
1730140271302,"BTC",-0.004631174431135661,-0.005380797520659687,49446755.11016069
1730111471302,"BTC",-0.0037874806348948023,-0.002965198700994388,49389282.24763822
1730082671302,"BTC",-0.001364975456803672,-0.0022090881949016275,53375393.24427094
1730053871302,"BTC",0.0009325842291455677,0.001889709034825584,12338478.337560702
1730025071302,"BTC",0.0011605124772171062,0.0013897436823633905,28107814.98215229
1729996271302,"BTC",-0.002377006398613084,-0.0033300423754230586,17575183.93746799
1729967471302,"BTC",0.0020509762516903486,0.002416047714882364,43005393.16834399
1729938671302,"BTC",0.004292818213054341,0.004948504422884914,32829361.067581743
1729909871302,"BTC",-0.0031943779754805956,-0.003529426832761052,24061538.739232328
1729881071302,"BTC",0.0006420523046912341,-0.00030617717313284176,52216927.49599123
1729852271302,"BTC",-0.0048659409680108226,-0.004331518337293875,21965562.22980465
1729823471302,"BTC",0.001755788725981058,0.002293754939468626,47399803.65879439
1729794671302,"BTC",-0.0015352795874990744,-0.0005434099304850099,33625695.06736421
1729765871302,"BTC",-0.0029051176289345794,-0.0022066624214542078,39042031.61352177
1729737071302,"BTC",0.003357547037942483,0.003626825669486104,11462269.107137239
1729708271302,"BTC",0.004438404238695522,0.004369382134609216,51938969.616799876
1729679471302,"BTC",-0.0006620814715849921,-0.00020760500141817897,44211788.86316495
1729650671302,"BTC",0.0027524910282392457,0.0030394274802058893,52091665.69277588
1729621871302,"BTC",-0.0021951219953550184,-0.0024183971529441774,21264633.26735884
1729593071302,"BTC",0.0035609406322994587,0.0027541848758446653,52406030.77609602
1729564271302,"BTC",0.004816572940613946,0.004804903660446267,58461569.00586169
1729535471302,"BTC",-0.0003517044317913709,-0.00042902642225037545,13131533.23860257
1729506671302,"BTC",0.001107331487800347,0.0013157858253548763,52645169.42391932
1729477871302,"BTC",0.0025323029740889937,0.002980400844282678,49440983.05125892
1729449071302,"BTC",-0.003745944124202907,-0.004088939597419081,48077779.75933528
1729420271302,"BTC",0.00024368532381633613,0.0006149019054261032,14851155.238005556
1729391471302,"BTC",0.004791121845878828,0.004997625820278576,13695137.980002573
1729362671302,"BTC",0.004615175121647676,0.005533244076163025,24528197.938754156
1729333871302,"BTC",0.003162463228599519,0.0028010567170825423,46003569.44664611
1729305071302,"BTC",0.004091837411611412,0.003595460322299936,22119683.79656908
1729276271302,"BTC",-0.004253053155767091,-0.004106702467195977,48854197.16892479
1729247471302,"BTC",-0.0003750620680384098,-0.0008038025065115707,34396363.46451818
1729218671302,"BTC",-0.0012695259858475417,-0.0013509392980959915,59133020.19855721
1729189871302,"BTC",0.0031933467073431967,0.003442875536412626,37025992.759810925
1729161071302,"BTC",-0.004777173920968565,-0.004265038026636378,29806790.332741797
1729132271302,"BTC",-0.00006598609187994376,-0.0009446841030577233,15361143.608801998
1729103471302,"BTC",-0.004375289552659196,-0.003655589885866094,54352018.16794287
1729074671302,"BTC",-0.00410124879315644,-0.003921500988439309,31815226.335895564
1729045871302,"BTC",-0.0016078416332496427,-0.0022109001792300167,23430842.875398044
1729017071302,"BTC",0.0003111218753501266,0.00019954057130914518,54008119.8796199
1728988271302,"BTC",-0.000504986178290554,-0.000026034573687498035,31841433.212211024
1728959471302,"BTC",-0.00122563994479566,-0.0012197836363877345,48163388.49028643
1728930671302,"BTC",-0.002610700731443012,-0.002106260115055445,45584551.367023356
1728901871302,"BTC",-0.0003323483380296555,-0.00006541228968922355,21371252.26275173
1728873071302,"BTC",-0.0032461050667111,-0.0027290356361827322,24415751.825026125
1728844271302,"BTC",0.004850417933405444,0.004878251947900459,19135407.599484034
1728815471302,"BTC",0.001073190226105849,0.0018038976540689067,25719695.589109518
1728786671302,"BTC",0.003773273738971501,0.0028030938073597034,37703038.99393664
1728757871302,"BTC",-0.004443381427693842,-0.0038864716346065755,19472192.767281238
1728729071302,"BTC",0.0038481808719505774,0.004827891909256194,57623311.4982622
1728700271302,"BTC",-0.0016629798902703197,-0.0024835305765352495,46504507.505487055
1728671471302,"BTC",-0.004358654336751284,-0.005236152268232633,57994994.818220295
1728642671302,"BTC",0.0009110312782138319,0.0005232698971491083,21404601.545005757
1728613871302,"BTC",0.0007457553184704046,-0.000011860744645133137,30006422.585360885
1728585071302,"BTC",0.001923049429067838,0.0020948172634046363,42709020.59198426
1728556271302,"BTC",0.004921517146169514,0.005079230763561721,44941970.43826725
1728527471302,"BTC",-0.004267625564399029,-0.003631632377493619,11434871.595910735
1728498671302,"BTC",0.000382737368284658,-0.000405734850742312,23184440.767989054
1728469871302,"BTC",-0.003991071873925069,-0.004082592038100722,58121082.518449634
1728441071302,"BTC",0.00018401387434834106,0.0007835862480555886,36197162.057881065
1728412271302,"BTC",0.002451431697090518,0.002026740600789754,39880570.86497971
1728383471302,"BTC",0.0033218562804678497,0.0039446317858723885,50942813.75959957
1728354671302,"BTC",0.0009951049435404414,0.0009008211425447224,58654667.65641618
1728325871302,"BTC",-0.0003330278511005336,0.0006455671067292395,20304249.45839027
1728297071302,"BTC",0.0018867987105900185,0.002805814378110469,26174072.766467553
1728268271302,"BTC",0.000641000527056117,0.00037009043240153667,54218799.65055649
1728239471302,"BTC",0.004506827683428349,0.005465925971300099,47621745.06145138
1728210671302,"BTC",-0.0016694731306276013,-0.0020851428533892333,50279110.56143635
1728181871302,"BTC",-0.003698209944944022,-0.003908250369432277,53592433.367433704
1728153071302,"BTC",-0.0004737832678936549,-0.0006734193346126171,44418449.71335917
1728124271302,"BTC",-0.0016814309230841064,-0.0016998390748815082,45317298.91745317
1728095471302,"BTC",0.002358697005953052,0.0033152295871395013,17908880.192102708
1728066671302,"BTC",0.004235405020821492,0.0051417292269520755,17488222.055367533
1728037871302,"BTC",0.00013326086681727077,0.00038539295424689615,46790870.391043335
1728009071302,"BTC",0.0011893624179685626,0.0006898089834452406,51891168.99622676
1727980271302,"BTC",0.000889103415969068,0.0018197393549958772,30992432.48150563
1727951471302,"BTC",0.0009243679596256582,0.001753251792945231,46452966.04567739
1727922671302,"BTC",0.0014651059602854622,0.0016162009755623847,27891031.96965117
1727893871302,"BTC",-0.004205619261567859,-0.004858371586167665,30405208.679662652
1727865071302,"BTC",0.00337711760074813,0.003261340443780862,50446914.47781576
1727836271302,"BTC",0.0024133384411279993,0.0025452772416330463,28240854.5518206
1727807471302,"BTC",-0.003331220265261201,-0.004328761172384103,10823239.945433384
1727778671302,"BTC",0.004421621511393636,0.005305482612928899,17666414.001312405
1727749871302,"BTC",-0.0020027773322331766,-0.001030429905845129,10760416.651261708
1727721071302,"BTC",0.0009350853058460885,0.000976743097182081,29237530.463850394
1727692271302,"BTC",-0.0006012480347666549,0.00015056384633873774,10809615.522662744
1727663471302,"BTC",-0.0010586541845985687,-0.0002258795459846708,32079789.401456542
1727634671302,"BTC",0.003316973712304545,0.0026339082276718895,24237509.99707706
1727605871302,"BTC",0.004199691470549128,0.004396329282230519,44421822.13033546
1727577071302,"BTC",0.0002156969000441622,0.0001416851026467607,58176085.43741566
1727548271302,"BTC",-0.001185542486896476,-0.00130611233350393,33788979.251923546
1727519471302,"BTC",0.0012292773562819236,0.0015799520377607439,12250450.207507227
1727490671302,"BTC",0.0023464418736450954,0.003036549053696208,18209206.046443418
1727461871302,"BTC",0.004880863496252197,0.004602804955229514,26089030.885490272
1727433071302,"BTC",-0.0000034624995546317372,-0.0006221743105815185,53036246.296263106
1727404271302,"BTC",0.002775948250318321,0.0020862262909675886,37727684.24267452
1727375471302,"BTC",-0.00018392823151283544,0.0002077170671134665,45965966.54613607
1727346671302,"BTC",0.0019053420180533064,0.0023707669921980137,53745212.93485126
1727317871302,"BTC",-0.0038796705344304196,-0.0029338446903435615,58970564.39730053
1727289071302,"BTC",0.002658973670253948,0.002145755045066808,55917480.20847059
1727260271302,"BTC",-0.00334147096082114,-0.0033227899700230055,30547047.18838465
1727231471302,"BTC",0.0027946951094130167,0.0020281286920288597,44898131.88234512
1727202671302,"BTC",0.0035926836203337897,0.003186732223145036,58757244.640307635
1727173871302,"BTC",0.0016468371428024643,0.0009651646589658349,53215806.67482282
1727145071302,"BTC",-0.0005897944927729392,0.00021995703127274525,39914359.781943746
1727116271302,"BTC",-0.004203140237753318,-0.004135979933865702,17773380.44858755
1727087471302,"BTC",-0.0029558579856502564,-0.003665970595034438,48820591.43056539
1727058671302,"BTC",0.004513244704932802,0.004177282819112098,13242419.80056692
1727029871302,"BTC",0.0024021625197242135,0.003197854597788777,10832990.681614475
1727001071302,"BTC",-0.002981754754721853,-0.0026847147192861007,41418427.608088195
1726972271302,"BTC",-0.00320327619485997,-0.0026803702651567057,35327062.84752061
1726943471302,"BTC",-0.004558268449965526,-0.005466561645676416,20886001.542929113
1726914671302,"BTC",-0.0034535919335047806,-0.0024593762829857512,33215832.444011018
1726885871302,"BTC",0.0016584839109111261,0.0024575583618119652,29984014.038905606
1726857071302,"BTC",0.0011386538913831302,0.00047736021697075074,59544492.521506436
1726828271302,"BTC",0.00011126319021117936,-0.0005302442615556195,14219959.585400669
1726799471302,"BTC",-0.0011409028121331822,-0.0020754574171166005,37242486.279515445
1726770671302,"BTC",-0.0034960345662713244,-0.0030608858206983484,37925620.23044975
1726741871302,"BTC",-0.00495413515533361,-0.0052184960665083565,42433957.247296914
1726713071302,"BTC",0.0028989114708485664,0.002292837832837977,13548982.883952556
1726684271302,"BTC",-0.000456068124247484,-0.0006214225964276286,12717401.362935912
1726655471302,"BTC",0.004596248355621815,0.004814521603017747,20269097.51671703
1726626671302,"BTC",0.004592730230382695,0.005024263987841329,35286316.47783002
1726597871302,"BTC",-0.0009269841105599209,-0.0005045841225672381,18549028.372872923
1726569071302,"BTC",-0.0001602114448527181,0.0008298776827695083,24951995.049590662
1726540271302,"BTC",0.0010657479311153306,0.0018128638146493112,30201909.60288314
1726511471302,"BTC",0.0004881730149171282,0.0012662945058174847,34029994.96175855
1726482671302,"BTC",-0.0016563286770407927,-0.0023001964065956625,33763709.135131426
1726453871302,"BTC",0.0038874241324557256,0.003486847844441563,55878756.90699053
1726425071302,"BTC",0.0024236632526337433,0.0027219288464700358,26049668.95235568
1726396271302,"BTC",-0.003536036902690987,-0.002863219137432808,50057571.56552669
1726367471302,"BTC",-0.0013361915629222776,-0.0010164897500254857,29256227.679036483
1726338671302,"BTC",-0.0014119177234756264,-0.0016712205068297203,24351771.63898265
1726309871302,"BTC",-0.0032689592433500316,-0.003222685447827398,57686150.8265467
1726281071302,"BTC",0.003755857431918224,0.0032891113766045635,35658404.23530067
1726252271302,"BTC",-0.004486671936554705,-0.004545080202905226,37379708.11527179
1726223471302,"BTC",-0.0009973364189759294,-0.0007340130176313542,41739680.38609686
1726194671302,"BTC",-0.0012724347582530472,-0.0018803154415756589,57470707.02331834
1726165871302,"BTC",0.0011594585914821943,0.0008193219825933214,28933968.60533654
1726137071302,"BTC",0.003272218589037501,0.002804369026456524,16744495.90103955
1726108271302,"BTC",-0.004255120207013507,-0.005047786861228343,15756648.128347509
1726079471302,"BTC",-0.0022096106380985426,-0.0016650095774804964,55889358.01464556
1726050671302,"BTC",-0.0003810949926441798,0.00026284271019291733,53704691.070870675
1726021871302,"BTC",0.0035841045827123266,0.003178960642579921,44638671.4130719
1725993071302,"BTC",-0.0011435739706825631,-0.001709446211796245,40960504.3404976
1725964271302,"BTC",-0.002762300295919764,-0.002350852706370952,49192585.797265284
1725935471302,"BTC",0.0035328288676157896,0.003775620848750644,17383860.90569777
1725906671302,"BTC",-0.00031343960602665534,0.000641122308178831,27034582.790619016
1725877871302,"BTC",-0.0006978502719309199,-0.00013589183239588775,19018014.23477527
1725849071302,"BTC",0.0007921212796120125,0.0003171733719555831,47524447.29992601
1725820271302,"BTC",-0.002309083007429316,-0.00213217501546005,20886998.11171673
1725791471302,"BTC",0.0002885094978955261,-0.0003546378247104283,20637447.842471126
1725762671302,"BTC",-0.0043476771777031355,-0.003498460847238191,38055284.60837961
1725733871302,"BTC",0.0020122585472604417,0.0015069460418137878,19451350.18161315
1725705071302,"BTC",-0.004114978194158283,-0.005036395621859895,19012884.084650964
1725676271302,"BTC",0.0007845588784787406,0.001349587806808334,23349216.297687717
1725647471302,"BTC",-0.00005516177687352464,0.0005446280433631316,29881730.225424487
1725618671302,"BTC",-0.0008619788248288374,-0.0018314822423873825,40083973.686577834
1725589871302,"BTC",0.0001921214025741813,0.0008621270520337414,19580932.324928805
1725561071302,"BTC",-0.003800330187787038,-0.003495843476783329,31139154.753427558
1725532271302,"BTC",0.00197769340308805,0.0016073299099731981,11839197.361806333
1725503471302,"BTC",-0.004887809329044495,-0.004363512182916801,28703502.73198168
1725474671302,"BTC",-0.0029568950432648823,-0.003533350744032099,37756085.83593411
1725445871302,"BTC",-0.0009578229518896619,-0.0012645025984905555,30926250.387140185
1725417071302,"BTC",-0.0007339246632736462,-0.00007301417011240955,22454045.058553066
1725388271302,"BTC",0.0025489117675814165,0.0022733092126738627,35786754.90504119
1725359471302,"BTC",-0.0031428599767122957,-0.0021488850670762297,16405617.76165104
1725330671302,"BTC",-0.00014391584493155917,-0.0008446354724926795,36345116.02892324
1725301871302,"BTC",0.0024223793981739883,0.0014274385403278056,18228252.512093414
1725273071302,"BTC",-0.0005104311163464303,0.00038909720486727433,47024777.00664602
1725244271302,"BTC",-0.002316482020538575,-0.0023222265738859324,41883645.53933297
1725215471302,"BTC",0.0048768271536007626,0.005806498957021975,16990490.116171967
1725186671302,"BTC",0.002580846655843316,0.0016378435959554598,48367277.45185424
1725157871302,"BTC",-0.0034546793778208484,-0.003939254072982322,12445949.154310156
1725129071302,"BTC",0.0010518823171375069,0.0004975840741498522,12033822.64564931
1725100271302,"BTC",-0.004321437914730167,-0.003944529820204391,35296566.86450764
1725071471302,"BTC",-0.0005258783548979285,0.0003548470305736009,35760372.013962395
1725042671302,"BTC",0.0015347597938163006,0.002477260691388568,14498447.500526827
1725013871302,"BTC",-0.0030333842432454894,-0.0023595723031492456,58816670.175727315
1724985071302,"BTC",0.0011285361050325739,0.000236148885134524,17799711.38577792
1724956271302,"BTC",0.0013354546208826212,0.0022497765326629808,27675631.99480913
1724927471302,"BTC",-0.002899972672063935,-0.0037706781173469416,37793516.55698074
1724898671302,"BTC",0.0030611101566358936,0.002925584815165045,17102000.586487856
1724869871302,"BTC",-0.0003861281419996576,0.00006882638414630371,27696519.245624278
1724841071302,"BTC",0.0036415985114804286,0.0031814785133552756,22859595.72605885
1724812271302,"BTC",0.00271658152936624,0.00276245402979157,33061513.679819833
1724783471302,"BTC",-0.0016659621587766771,-0.0009882394016636716,48773865.02018231
1724754671302,"BTC",0.00273562531077979,0.0029466054620926377,46223558.563627765
1724725871302,"BTC",-0.0031832479827106686,-0.0035273298678451855,35875802.01148593
1724697071302,"BTC",0.0007860735224863014,0.000021473117728533888,59412239.97370686
1724668271302,"BTC",-0.0028844954587779383,-0.003334673152039514,39452161.462008126
1724639471302,"BTC",0.0023674159319564693,0.0018685994264837095,13746842.821872164
1724610671302,"BTC",0.0013860522976438339,0.0004509062056270081,43255799.32644486
1724581871302,"BTC",0.0038047650616238873,0.004458071045371973,17985465.270125635
1724553071302,"BTC",0.001870366752064081,0.0022001392793674452,22338920.01498799
1724524271302,"BTC",-0.002815390066454664,-0.003528941057524691,18218024.480013754
1724495471302,"BTC",0.004809211444307495,0.004633688691342459,42328888.6387248
1724466671302,"BTC",0.0013759296350925143,0.0018585901022157186,42160880.74484527
1724437871302,"BTC",-0.001990387046717388,-0.002314723977123547,24787863.089700736
1724409071302,"BTC",-0.004761987794822242,-0.005585461567677631,46244093.85902448
1724380271302,"BTC",0.00237122902526516,0.0021809804212743283,28748819.591050968
1724351471302,"BTC",-0.004933637110927221,-0.005353362674023483,19321327.732920136
1724322671302,"BTC",0.003951758746220953,0.0032795416669822407,59200536.788353205
1724293871302,"BTC",0.002708371986101803,0.002098717313607901,10647830.589169718
1724265071302,"BTC",-0.0015272373973712861,-0.0009813429419818851,50824340.09949297
1724236271302,"BTC",-0.0026179132976962283,-0.002104530762181411,38388997.3651279
1724207471302,"BTC",0.004519820973977391,0.005177283679150185,26370650.42330703
1724178671302,"BTC",0.00005872133403499236,0.0000945469736678688,40212413.12592463
1724149871302,"BTC",-0.002504187665155242,-0.0028032446049295425,19055915.967926566
1724121071302,"BTC",0.004033739048299869,0.0039705328304241345,33632381.996521965
1724092271302,"BTC",0.003961459298123067,0.003771026116238352,51620625.7324802
1724063471302,"BTC",-0.0003972926394809706,0.0005495602754954017,34043812.819679566
1724034671302,"BTC",-0.00008459806447491004,-0.00046272893046000573,10088396.775068644
1724005871302,"BTC",-0.0008825014228407646,-0.00048615260828982753,44522191.20680638
1723977071302,"BTC",-0.0010340590403153183,-0.0005551944570278735,34188212.60609318
1723948271302,"BTC",-0.002478391072003572,-0.0018644201160561238,27190712.550374016
1723919471302,"BTC",-0.0016395321461130674,-0.0007007265224419025,35110215.50758778
1723890671302,"BTC",-0.0012552366806053606,-0.000686411507021643,17123896.562402964
1723861871302,"BTC",-0.0024116770226726694,-0.0024196724669903282,38454882.540763065
