timestamp,symbol,funding_rate,predicted_rate,open_interest
1734287471302,"DOT",0.004843654620772613,0.004308990363410766,2591610.596892462
1734258671302,"DOT",-0.001992159895934629,-0.0016686438938299766,3858415.7786995224
1734229871302,"DOT",0.0008892436975027196,0.0006051930545764596,3771748.719410607
1734201071302,"DOT",0.0021789829503838167,0.0017559128544137918,3996351.395319319
1734172271302,"DOT",0.003608543932524273,0.0031723233188492884,4570717.655624821
1734143471302,"DOT",0.0001291924608292705,0.0003961853692130983,2505387.1424270016
1734114671302,"DOT",0.00025115181375885866,0.0007850784124460858,2050930.0640837494
1734085871302,"DOT",-0.00007704071878669394,-0.00020762259436704777,5921105.060831019
1734057071302,"DOT",-0.00047265064271678314,-0.0012696041757787068,5724050.717053584
1734028271302,"DOT",0.0025268818837166874,0.0023708278918470114,4488074.196173412
1733999471302,"DOT",0.000028738221966975177,-0.00003932267084979512,1531622.7476791746
1733970671302,"DOT",-0.0041052907174811935,-0.004906198165827037,4126431.362896055
1733941871302,"DOT",-0.0016697455376489569,-0.0015363632663301643,1294812.477977403
1733913071302,"DOT",0.004639193307550959,0.004410807350169632,2436506.6177324615
1733884271302,"DOT",0.0020165009463364502,0.002847572666818829,1800256.7143023487
1733855471302,"DOT",0.002916591205646202,0.0021102133524026007,5831908.251348801
1733826671302,"DOT",0.0005271344018276336,0.00020291360944553775,4515861.7089239
1733797871302,"DOT",-0.00009888574925834837,0.0002125550980289748,2518981.100067431
1733769071302,"DOT",0.004674697060630775,0.0051928238530919825,3242353.0433981153
1733740271302,"DOT",-0.002402751506851266,-0.0020797926081911776,1776923.0937594827
1733711471302,"DOT",-0.0012709822416988414,-0.0005737744342779529,5854806.099759625
1733682671302,"DOT",-0.0010926970576106121,-0.0011130060873101315,5219368.335768373
1733653871302,"DOT",0.000980259461629316,0.00017103661969841797,5470034.83920923
1733625071302,"DOT",0.002097184998104069,0.002756694964972188,1842278.9135216945
1733596271302,"DOT",0.0029381468345347963,0.002032683937030583,4123781.384617046
1733567471302,"DOT",-0.004957112581749543,-0.005938576394264902,2963212.7357626585
1733538671302,"DOT",0.0020119891565021563,0.0030041204437994858,3332648.501474216
1733509871302,"DOT",-0.0013253201939653091,-0.0006005522739399573,3475278.8952162066
1733481071302,"DOT",-0.002126203868844201,-0.0027592336634947034,5976523.173031859
1733452271302,"DOT",-0.0001558486548605731,0.0003064720613184977,2997058.514440986
1733423471302,"DOT",0.0015374725790956822,0.0012140205983370946,5413359.755421252
1733394671302,"DOT",0.001407407612571514,0.0020444006051431093,2019835.9346577101
1733365871302,"DOT",0.00017691895934683011,0.0005492397718141113,2163514.7158450345
1733337071302,"DOT",-0.0008454728202003215,-0.0015240871009632741,1841790.3979244414
1733308271302,"DOT",-0.004882456058530942,-0.004295514076344693,5114551.526830262
1733279471302,"DOT",0.003670571765354447,0.004398319171471488,5288388.968628335
1733250671302,"DOT",-0.00026917517334398735,-0.0006008038743820166,2352451.967574827
1733221871302,"DOT",0.002214277573450405,0.0031109692753923447,5334897.512602728
1733193071302,"DOT",-0.004675007875096311,-0.005095439888099169,1332269.6210349808
1733164271302,"DOT",-0.0030472392830070217,-0.0025671987604943196,3161930.8492719014
1733135471302,"DOT",-0.004593337952822228,-0.0037596667339575506,3030366.5495600263
1733106671302,"DOT",-0.003000670976773756,-0.0025235806464362453,3182449.526506568
1733077871302,"DOT",-0.00102302108244823,-0.0008516572933486363,1690397.0137458926
1733049071302,"DOT",0.00028050922599670125,0.0006490738179727411,5243422.624440892
1733020271302,"DOT",-0.004237446310376099,-0.004368790003445221,5450377.44811791
1732991471302,"DOT",0.0038656978966474177,0.004554829394588385,4853790.929044424
1732962671302,"DOT",-0.003982654775348502,-0.004082647423216989,1133983.951258947
1732933871302,"DOT",-0.0036790808092397455,-0.002822129898983445,3130541.9503818057
1732905071302,"DOT",0.004031758790718641,0.0033307988463441383,1775668.7262805663
1732876271302,"DOT",0.0023858901713539704,0.0022018125942785648,3417477.8922023755
1732847471302,"DOT",-0.000568413274510704,-0.00010954336644848931,1932727.583599565
1732818671302,"DOT",0.004086411585480205,0.004319654022155088,5260710.1984808445
1732789871302,"DOT",-0.004118128635812668,-0.0040868800619847856,3846990.289525394
1732761071302,"DOT",-0.0022326274733552756,-0.001982690081244873,5284358.691621864
1732732271302,"DOT",-0.001028124784587774,-0.0007213805027511974,1122301.569359593
1732703471302,"DOT",-0.0023644329492480344,-0.002876101218520722,4881625.017441763
1732674671302,"DOT",-0.0023259106451577094,-0.002072201996331421,5205919.312395289
1732645871302,"DOT",0.003940836879424241,0.004892528955201329,5929764.105440037
1732617071302,"DOT",0.0002535206256123468,0.0008794962757711175,3383075.3697188534
1732588271302,"DOT",0.00015549202405674257,-0.0006488066851255314,1898577.267990288
1732559471302,"DOT",0.002257668444775123,0.0031116905792364312,1644501.7462162361
1732530671302,"DOT",0.003976559827054538,0.004845219699532758,3989942.770305586
1732501871302,"DOT",-0.0016227613374791329,-0.002493345228850806,4875539.598884968
1732473071302,"DOT",-0.0035626888917220344,-0.0039956864643725925,5391298.192920182
1732444271302,"DOT",-0.0013719034723302026,-0.0013453955926813208,4839011.082857108
1732415471302,"DOT",-0.001183509648075185,-0.0017608671437335333,3229761.818878236
1732386671302,"DOT",-0.004308613140529345,-0.00449362445057676,1852026.9678191694
1732357871302,"DOT",-0.0046422430365324055,-0.005077713262819095,2201773.5023871334
1732329071302,"DOT",-0.001993559332579995,-0.002549137004435434,1882141.687033402
1732300271302,"DOT",-0.0019998105195056784,-0.001531104884747273,1549285.0584000596
1732271471302,"DOT",0.004917090358247436,0.005590722160588077,4671825.523209323
1732242671302,"DOT",0.001451619607099388,0.0013218672299915898,5367883.011457617
1732213871302,"DOT",0.00492037809076646,0.005370656558822672,3574274.5803992716
1732185071302,"DOT",0.00004011122236901699,-0.0007419755006838327,1577740.1597966314
1732156271302,"DOT",-0.0002157336657874609,-0.0007747874401125135,4880537.541558212
1732127471302,"DOT",-0.0042838893713818375,-0.004591036065974102,1802295.488310365
1732098671302,"DOT",0.0010682105035099566,0.0015903532942397726,4770490.891720356
1732069871302,"DOT",0.0026577732330950268,0.0035913660305798155,1982123.73578063
1732041071302,"DOT",-0.003548296838441798,-0.0031203536599437908,2775166.710622498
1732012271302,"DOT",0.00433328272213293,0.004638783327897599,1632242.8408617242
1731983471302,"DOT",-0.004438238697375232,-0.004533782414115132,5510812.944639606
1731954671302,"DOT",0.002191926451274742,0.00189364486871599,4685810.247979768
1731925871302,"DOT",-0.002967865684132156,-0.003559137713536137,2816266.29355604
1731897071302,"DOT",-0.000441292393427466,0.00015926084987183354,3005890.6970506255
1731868271302,"DOT",0.0014153969955594127,0.001959022015880195,5868962.50789289
1731839471302,"DOT",0.001308820980458836,0.0005683825070317742,3231737.427274325
1731810671302,"DOT",0.0012180051781777391,0.00046696707033850346,2811691.454690367
1731781871302,"DOT",0.004503460751548727,0.003837684254705911,1633014.321769252
1731753071302,"DOT",0.0038255106436559227,0.004015265519528075,5280930.794833809
1731724271302,"DOT",-0.0035669655735308782,-0.0032110577214854103,1998139.7166565708
1731695471302,"DOT",0.001887268045768118,0.00191393205058821,4790461.942083863
1731666671302,"DOT",-0.0048771068343437035,-0.005751896343860823,5048822.706101015
1731637871302,"DOT",-0.00491131321965389,-0.005353420294752737,4826594.244821582
1731609071302,"DOT",-0.004049835666949395,-0.005026661737464806,4046076.159938527
1731580271302,"DOT",-0.003525082186086803,-0.0026797803699058495,1002366.9916327273
1731551471302,"DOT",-0.0005755929768495505,-0.0007526183401364888,5210437.710592622
1731522671302,"DOT",0.0006983830739867014,0.0005042041566228792,3417739.705970863
1731493871302,"DOT",0.002009231669423197,0.0022504632196076,2742925.973286353
1731465071302,"DOT",-0.003427369670856857,-0.004107683460636035,1758153.5364790172
1731436271302,"DOT",0.0018029423063486562,0.002037507774395123,5094253.385963246
1731407471302,"DOT",-0.0007807622680210469,-0.001319161021982871,4221997.82111199
1731378671302,"DOT",-0.0027044419704448353,-0.0021265870262710046,4729320.017458988
1731349871302,"DOT",-0.0008316765832857409,-0.0007545882995413612,2583105.2938018423
1731321071302,"DOT",-0.0019444804316867792,-0.001448225774831342,1426515.8301921457
1731292271302,"DOT",-0.002424390410360593,-0.0015224239032591914,1158203.8180198288
1731263471302,"DOT",0.0046340227769506035,0.0052195989528149725,2318065.0926192496
1731234671302,"DOT",-0.003491821665889472,-0.004182478877978511,4444066.2623973545
1731205871302,"DOT",0.0026970402280405326,0.0021997997547906697,5025268.658403181
1731177071302,"DOT",0.0045266407618306205,0.00427020453876465,1836772.6798701626
1731148271302,"DOT",-0.00033374189140269463,-0.0010136163006366217,2644422.701574575
1731119471302,"DOT",-0.0024628111895503247,-0.003449502424968624,2258514.021519238
1731090671302,"DOT",-0.0004099271243806291,-0.0009958782157667438,4733087.654909041
1731061871302,"DOT",0.0049889760670040586,0.005086643296679886,3468381.945889031
1731033071302,"DOT",-0.004729842003230844,-0.005558011469650092,3141075.674345282
1731004271302,"DOT",0.0005580532092510926,-0.00042717018400355885,1527409.6148001174
1730975471302,"DOT",0.00022694423408540666,-0.0007017656976697104,4652827.290765485
1730946671302,"DOT",0.0019043922559404082,0.001025960495424008,3978145.558407268
1730917871302,"DOT",-0.00046998871484900786,-0.0012682147469791024,2311042.456293728
1730889071302,"DOT",0.0018178850569341898,0.0022117171411915335,2882385.5166066596
1730860271302,"DOT",-0.003083820477978796,-0.0030000456952898333,2802745.981044439
1730831471302,"DOT",-0.000190949822259765,0.0004455855197217167,1337419.4374493412
1730802671302,"DOT",-0.0001229408527926612,-0.00023044884414282672,4821015.614095703
1730773871302,"DOT",0.003090131871956132,0.0035081555608366508,1404558.5765623571
1730745071302,"DOT",0.0035222774516414134,0.0028902840362183277,3664755.5263943444
1730716271302,"DOT",-0.0008705892471426258,-0.0008713727238881246,4946575.254057947
1730687471302,"DOT",0.004509911865510275,0.003667084844481321,4251155.118702764
1730658671302,"DOT",0.002303096096120494,0.0017619203443930104,5403320.140197923
1730629871302,"DOT",0.0009950152164936688,0.0014614565838095943,4872947.33322965
1730601071302,"DOT",0.0033389290073882094,0.003680965250350134,3614260.863263528
1730572271302,"DOT",0.004746900608791595,0.0042446486566200346,3011087.063484039
1730543471302,"DOT",-0.003078306426984674,-0.0023647738663598182,3876562.843481447
1730514671302,"DOT",-0.0047052451241831215,-0.005599310184896046,2814853.8475130135
1730485871302,"DOT",0.004084574850064826,0.005039496799416844,5395030.150418129
1730457071302,"DOT",-0.001309399282201955,-0.002296495648964245,4074669.9710685434
1730428271302,"DOT",0.0034262767969038778,0.0033897998086136875,4768151.45599835
1730399471302,"DOT",0.0014730252234688402,0.0021541569013041775,1639510.150935161
1730370671302,"DOT",0.004250375159868196,0.0035949875065528244,1964419.2701749178
1730341871302,"DOT",0.004245206051600166,0.004724666301118592,2780526.404263274
1730313071302,"DOT",-0.0016521564695837787,-0.0015585609510828506,5073333.871537464
1730284271302,"DOT",-0.004046012150400839,-0.004801799477457972,2089933.385228562
1730255471302,"DOT",0.0028759263505363066,0.003824867552681842,5095149.057597388
1730226671302,"DOT",-0.0010639735492049597,-0.0013074919844730253,4187568.333247195
1730197871302,"DOT",-0.002687104973777881,-0.003634327492537013,5708061.616220436
1730169071302,"DOT",0.00020091467959259868,0.0007701051621201486,4263397.898878
1730140271302,"DOT",0.0019518242693896994,0.0026582728867221234,1809635.1110038725
1730111471302,"DOT",0.0007436399164925933,0.0005228103493590952,2747494.9735110435
1730082671302,"DOT",0.003975874032099376,0.00435984418099689,5314295.860454228
1730053871302,"DOT",0.0043470019220157785,0.004041723189303879,3638069.8976296433
1730025071302,"DOT",0.0011848762708597405,0.0016339144172830295,2744202.151789289
1729996271302,"DOT",0.002315361925612596,0.0018236352026061457,2753927.0872926163
1729967471302,"DOT",0.0008328205979340875,0.0007407564706004966,5660267.9667339735
1729938671302,"DOT",0.00017440571847367138,0.0008097404178884338,3698085.593054984
1729909871302,"DOT",0.00037060835416933283,-0.00017421731461152618,2086086.890917064
1729881071302,"DOT",0.00021586839280815617,0.00021531741107862023,5877019.092544945
1729852271302,"DOT",-0.004925457799378941,-0.005124790385068618,5654490.0915806815
1729823471302,"DOT",-0.0013638021557293035,-0.0013438459792233797,4023008.48457301
1729794671302,"DOT",-0.0021660109573331423,-0.0013216489523965042,2481083.933808812
1729765871302,"DOT",0.0029610102439941843,0.002429465502326941,2009523.3200388143
1729737071302,"DOT",-0.0033776031350339687,-0.0041305937283253324,4690284.897016684
1729708271302,"DOT",0.002629427165942049,0.0025170195655862823,5548728.587499294
1729679471302,"DOT",-0.0029680029419784314,-0.003636476067188996,1139542.759616158
1729650671302,"DOT",-0.004890581148074791,-0.003987840871736834,5212060.56848103
1729621871302,"DOT",0.0007681259119500039,0.00011244378822555052,3016075.2700408967
1729593071302,"DOT",-0.004374723009924213,-0.004913724522011502,5497499.378256106
1729564271302,"DOT",0.0015400033917216005,0.002039464561892486,5441126.284797133
1729535471302,"DOT",0.0024038063037248934,0.0019644007819727017,2637073.3494722433
1729506671302,"DOT",-0.0006557733046312042,-0.0000771176143001892,2352560.7756264824
1729477871302,"DOT",-0.003235313135730724,-0.003682580072692966,1407139.6307373098
1729449071302,"DOT",-0.0019307135187176527,-0.0026438735319002276,3197410.149210135
1729420271302,"DOT",0.0034494311198218796,0.0035806190118335608,4416774.463923806
1729391471302,"DOT",-0.0002924522444318112,-0.0008187348536758869,5903874.442368495
1729362671302,"DOT",0.0048818960567457,0.004501347154900514,3728356.2997243227
1729333871302,"DOT",-0.0025284528930417972,-0.0019463942494776236,1319280.8487024223
1729305071302,"DOT",-0.004371829280631818,-0.004084420254316826,2894181.20876462
1729276271302,"DOT",0.0006336561778585015,0.0010887932431938646,1562521.9089816026
1729247471302,"DOT",0.0013367271642490653,0.0016944544504896909,5748601.269324113
1729218671302,"DOT",-0.0024054883583159437,-0.0031538115083091438,2672496.0366326314
1729189871302,"DOT",-0.0010299956043553515,-0.0009563554971427934,1386150.0842536069
1729161071302,"DOT",0.0019432201007846884,0.0023581886198437594,1511200.5094853933
1729132271302,"DOT",0.0026078765743924536,0.0028087712507459564,1064415.6070779832
1729103471302,"DOT",-0.002975546525965718,-0.0020791451533309245,1577216.5765709647
1729074671302,"DOT",0.004882828081910824,0.004913618823032767,5527705.256885627
1729045871302,"DOT",-0.0003985318379458303,-0.0011041106671771264,4526553.666921204
1729017071302,"DOT",-0.0033434525351781997,-0.003184633878847194,1147058.982986481
1728988271302,"DOT",-0.002367147427480416,-0.002524192247062829,2884423.921086842
1728959471302,"DOT",0.004882911400033106,0.005105846978432822,5826382.030671572
1728930671302,"DOT",0.0007154380985225783,0.0013524694512137311,2978723.657285544
1728901871302,"DOT",-0.0001688077328377835,0.0005671370896983094,5795111.044419484
1728873071302,"DOT",0.001987314938179363,0.002646982243216661,2598477.5056565916
1728844271302,"DOT",-0.0008885730199008091,-0.0005827615781529571,5553765.254169007
1728815471302,"DOT",-0.0008397732464873187,-0.0002686742354337013,3466549.1001841268
1728786671302,"DOT",-0.003356509668468244,-0.0023947648115253224,4083670.434800607
1728757871302,"DOT",0.0036688348421759767,0.0034188197895718836,2864043.1610955345
1728729071302,"DOT",-0.002961586468717212,-0.0030141103593758277,3983357.281029406
1728700271302,"DOT",0.0035872748222835218,0.0030888322217489947,4419798.0480245855
1728671471302,"DOT",0.004948405109050484,0.004775184439983305,2516818.9704828747
1728642671302,"DOT",-0.0011912902911347368,-0.0011482378030378301,5318460.722659431
1728613871302,"DOT",-0.0038715705066856843,-0.004069008028135815,3379053.1621403066
1728585071302,"DOT",-0.001344544576121729,-0.0019147673483126896,1978313.7059350745
1728556271302,"DOT",0.004679883657264821,0.003973615882006912,5620666.607156824
1728527471302,"DOT",-0.00472439550788613,-0.003801135663165159,3589208.2742065224
1728498671302,"DOT",0.0010474335049440997,0.0005417758827132424,3889713.0466899266
1728469871302,"DOT",-0.0031169621808216897,-0.0034726865584179495,4509984.4559240835
1728441071302,"DOT",-0.0031426475747124093,-0.002457399747479465,2481775.7137761833
1728412271302,"DOT",0.00447471193457968,0.003932792430510279,1372480.2801430882
1728383471302,"DOT",-0.00011834700926104169,0.0007833876647268676,5180343.487121157
1728354671302,"DOT",-0.0038479075203421043,-0.003695498676797335,3721358.7734810216
1728325871302,"DOT",0.004246593659649091,0.005098646557655948,5404287.110771586
1728297071302,"DOT",-0.00486278764938185,-0.004807789110868252,1381364.2195544066
1728268271302,"DOT",-0.00002310523813396692,0.0008924686237169311,3933908.9578346754
1728239471302,"DOT",-0.0025815995087059298,-0.001740415805492917,5952100.043491986
1728210671302,"DOT",0.001203896445041579,0.0021182246901369035,5810089.774516898
1728181871302,"DOT",0.0014165635735466898,0.0021678681878556554,4566570.225672947
1728153071302,"DOT",0.0037142211647857226,0.002778455413218624,1629764.2714465957
1728124271302,"DOT",0.0031023930359039367,0.00321246847024005,3907203.0343575184
1728095471302,"DOT",-0.004154268431427517,-0.0032190347147661833,3008686.6556849815
1728066671302,"DOT",-0.003775344424860565,-0.004624911786609123,2161655.0841986053
1728037871302,"DOT",-0.0017741221437174825,-0.0009548791115317083,5568184.409729639
1728009071302,"DOT",-0.004122230898348998,-0.004680469454073605,5453252.61598256
1727980271302,"DOT",0.0034317768146888716,0.0025121113990287337,3315428.0191868236
1727951471302,"DOT",-0.0017077730199629348,-0.0018955229829678468,4280345.187482534
1727922671302,"DOT",-0.0004081753382439746,-0.0012317535896838186,1333225.735126539
1727893871302,"DOT",-0.0018167050606759361,-0.002400344113469562,1133075.26994066
1727865071302,"DOT",-0.0038448188545237485,-0.0037491756953616814,5639211.756573881
1727836271302,"DOT",0.002081030406972539,0.002849415770969004,2683912.6078246036
1727807471302,"DOT",-0.001557267995976779,-0.0010475704748278824,4810135.408824194
1727778671302,"DOT",-0.0010949380611095007,-0.00155089068380777,1964686.0222161335
1727749871302,"DOT",-0.0011305390680751294,-0.0017689957110020383,5743986.6240329165
1727721071302,"DOT",0.001166810102255058,0.0006772035580783173,3748778.0133862714
1727692271302,"DOT",0.003910855250252496,0.004536976754689196,5258022.008655777
1727663471302,"DOT",-0.0035845647095591217,-0.0033646750638299627,4697630.933687644
1727634671302,"DOT",0.0016716224502302923,0.0019878293666599827,5639213.596033185
1727605871302,"DOT",-0.0013733898421726188,-0.001600390065773853,2015198.6948425719
1727577071302,"DOT",-0.0018558812073270993,-0.002340772923878254,4325333.354998266
1727548271302,"DOT",0.0010697870738726589,0.0009658608422372165,1696667.4168399933
1727519471302,"DOT",0.0022653197166078434,0.0025688169567567453,4419371.480972124
1727490671302,"DOT",0.003466189883012927,0.0034291833381151055,5668274.264265792
1727461871302,"DOT",0.004931732909891431,0.005680693244146402,3245266.41881884
1727433071302,"DOT",0.0000441243315017692,0.0009308154399260089,2880781.2005176973
1727404271302,"DOT",0.0024387945949721247,0.003387953258594914,4704720.1086476
1727375471302,"DOT",-0.0046962663387574285,-0.005337417424145095,2761904.7419915777
1727346671302,"DOT",0.003250163369505046,0.0038575257939129385,4669724.625589497
1727317871302,"DOT",-0.0030892440363878173,-0.0038980639697336803,3381108.7122662542
1727289071302,"DOT",0.004506191698797739,0.00383023638676221,2024022.6222705063
1727260271302,"DOT",-0.002588206377518345,-0.0028471042816431555,1611603.8830784687
1727231471302,"DOT",-0.0005864570222777599,-0.001165240570198651,3407288.750111477
1727202671302,"DOT",-0.002515768959296798,-0.0025176982750609676,4059146.1593764434
1727173871302,"DOT",-0.0029604627595439183,-0.0030529820524291132,4548401.590334937
1727145071302,"DOT",-0.002775820524151895,-0.0020670457686994903,1799620.3847220573
1727116271302,"DOT",-0.003163874310982071,-0.0037394800599045703,3977052.586690623
1727087471302,"DOT",0.0010690536600337897,0.00021388103855748367,3583263.612611105
1727058671302,"DOT",-0.002471927597701118,-0.0031584425996188147,1179800.6031712173
1727029871302,"DOT",-0.004022873378866443,-0.0048611472937882495,2565278.994453396
1727001071302,"DOT",0.0007134769429997046,0.000749294098555398,1609888.7924694717
1726972271302,"DOT",-0.0026606993362863164,-0.0029386220161435497,4384020.370905629
1726943471302,"DOT",0.0005835920566249641,0.0006809669893734801,1378465.5080864318
1726914671302,"DOT",-0.004140179711012941,-0.0032836289345796227,4176954.5210097926
1726885871302,"DOT",0.004441559010876546,0.004926635284281269,1414358.3987057975
1726857071302,"DOT",0.0018792439774991832,0.0024564944002725426,4596418.328086939
1726828271302,"DOT",0.0016816125568047036,0.0008141287958002294,5371472.441691539
1726799471302,"DOT",0.004161753829932196,0.0037609123424389244,2644180.226893143
1726770671302,"DOT",0.0030326674377522014,0.0034291502305464116,1664363.8831193387
1726741871302,"DOT",0.0019062663635237543,0.002375744182170475,4701861.351674529
1726713071302,"DOT",-0.0006720776141872786,-0.000314354204696063,3367192.311062766
1726684271302,"DOT",-0.004508407300172923,-0.004742642916376968,5700261.545324579
1726655471302,"DOT",-0.001852623512073044,-0.0017467234483164314,5111509.844845362
1726626671302,"DOT",0.0017021738953043241,0.001656543068087343,4161765.6536085494
1726597871302,"DOT",0.0020062685169855675,0.0026536995783183453,5086214.257798202
1726569071302,"DOT",0.003991408225988429,0.003332983143964694,4884534.80338594
1726540271302,"DOT",0.004182341128088705,0.00431161426604895,4387440.10258227
1726511471302,"DOT",0.0013741810564184642,0.0006461613784807913,4259879.698218109
1726482671302,"DOT",0.0018516041865458367,0.002793323407513245,5490412.716678172
1726453871302,"DOT",0.002237028647912527,0.0014763036807892021,4082966.1248570285
1726425071302,"DOT",0.00022368434234838253,0.0006509145897221772,4633104.043792612
1726396271302,"DOT",0.0028130647758209636,0.003304172992906581,2837474.1839291076
1726367471302,"DOT",-0.004336875750719876,-0.00518875723488452,1455336.4064942333
1726338671302,"DOT",0.0010033853167698715,0.0002976673352861421,3564834.9710882646
1726309871302,"DOT",0.002487830041403296,0.0019951593676438,3878441.2366367984
1726281071302,"DOT",-0.0023846118832403685,-0.002307365535599726,2897093.8845225815
1726252271302,"DOT",0.002724386665438312,0.0017358841403161565,1691210.8865645826
1726223471302,"DOT",0.002317499636129636,0.0032081361272157482,3405263.6349853263
1726194671302,"DOT",-0.0015026678858250687,-0.0021570694304629072,3780904.8581710393
1726165871302,"DOT",-0.004757063815391418,-0.003918657204008037,5243283.2421496995
1726137071302,"DOT",0.004684381214809803,0.004873431660992651,2976364.537949402
1726108271302,"DOT",0.0020137039504908817,0.0019991702900893286,4229245.280176811
1726079471302,"DOT",0.003177186297906507,0.003259431678532145,3398940.2261846093
1726050671302,"DOT",-0.004030416121125016,-0.0035087579789959368,1295354.4941037302
1726021871302,"DOT",0.003066711441362193,0.003940365359818396,2223389.62483361
1725993071302,"DOT",-0.004855330201014463,-0.004270539045705892,5259665.06721743
1725964271302,"DOT",-0.0006805092173799743,0.0001048069279583221,1866604.1681207325
1725935471302,"DOT",0.004872071986938265,0.004171905513671078,1922465.4525165977
1725906671302,"DOT",-0.004559444179226438,-0.005018612578723713,3095770.403779651
1725877871302,"DOT",-0.0006187184231126741,-0.0007696559473280957,2249333.0494138785
1725849071302,"DOT",0.0030482609444955843,0.003442095750278625,4024236.0952259307
1725820271302,"DOT",0.00028055749631367366,0.0010415151923083119,3777275.2834955617
1725791471302,"DOT",0.0005836711900395341,0.0009074696915729961,3463872.4738942785
1725762671302,"DOT",0.00029381789648551314,0.0009793212612010447,5082888.364760276
1725733871302,"DOT",-0.0009519524821937387,0.00004032603082734017,1720152.6052147134
1725705071302,"DOT",-0.0019638686329529766,-0.002650005425551029,5088750.714173836
1725676271302,"DOT",0.00045910888679074225,0.00021251254145132137,1584875.1918367557
1725647471302,"DOT",0.0030702575436696924,0.004065826476547966,5689932.686533761
1725618671302,"DOT",0.0005555898010827121,0.001011348604207533,5003692.114882591
1725589871302,"DOT",0.00172518474285285,0.0013475009949541388,3033734.6158065964
1725561071302,"DOT",0.002060762137587424,0.001264973539364356,1583815.515394277
1725532271302,"DOT",-0.0024754842771085527,-0.0016087578185923967,5651637.497981362
1725503471302,"DOT",0.0013149459727120648,0.0017393519692703498,5124077.326837091
1725474671302,"DOT",0.0021697662165025733,0.0012821809521523701,1832902.8903625156
1725445871302,"DOT",-0.0006031020531180987,-0.0012365880789509066,2743370.9830089817
1725417071302,"DOT",0.003835548859129054,0.004729115807082897,3438921.146151716
1725388271302,"DOT",-0.0025679639680700663,-0.003564119815895037,3778459.9419397837
1725359471302,"DOT",-0.00021607511284063018,0.0003593661918229585,3339852.48435424
1725330671302,"DOT",0.0037370471740659863,0.0028787646355380074,5064488.276136158
1725301871302,"DOT",-0.004565506236852086,-0.004662900599883642,1437800.9199618006
1725273071302,"DOT",0.00017764911722707,0.000014468071303679335,5873906.40787988
1725244271302,"DOT",0.004566436290942282,0.0037672150152768093,5628485.708965746
1725215471302,"DOT",-0.0032689155959487026,-0.00409040505752843,2516867.5600780444
1725186671302,"DOT",-0.00006599528133165889,0.0003460155042302917,4566151.182170831
1725157871302,"DOT",0.004010501971965659,0.00368343851936753,4815770.487506324
1725129071302,"DOT",0.000015090802307131668,0.00009182968135915504,1747618.0419999477
1725100271302,"DOT",-0.0001511683142482001,0.0006455486867757392,5145498.950495087
1725071471302,"DOT",-0.001145194380443213,-0.001228057473738664,5547894.260744105
1725042671302,"DOT",-0.002759267516048094,-0.002148775858655495,3163598.6189266588
1725013871302,"DOT",-0.002038683988262671,-0.0014729413201748096,2249836.5204945626
1724985071302,"DOT",0.004118191148065462,0.003864112344226288,5837605.856972556
1724956271302,"DOT",0.004310094446479542,0.004095439520471216,3322339.2846921044
1724927471302,"DOT",-0.002203744249619466,-0.0015222479433636684,2216076.084683058
1724898671302,"DOT",-0.000335846403057416,-0.0006825537524826916,5350766.238346418
1724869871302,"DOT",-0.0005814993556105974,0.00011518215067811389,4427628.609320489
1724841071302,"DOT",-0.003149782004476498,-0.003830884277441551,1089471.3096706711
1724812271302,"DOT",0.0005950291617512371,0.0007289563841045972,2916214.6885932107
1724783471302,"DOT",-0.0018650917547320823,-0.00098225931898893,2183407.3018979607
1724754671302,"DOT",0.0040955439707023,0.0038310128934936744,3663280.6105208294
1724725871302,"DOT",0.0006141678699094077,-0.000009608106857086798,2628498.143943458
1724697071302,"DOT",-0.0007741951225196852,-0.0005574125831106719,1797679.6962731634
1724668271302,"DOT",-0.0037964490910404724,-0.004447698272097677,4869030.036516564
1724639471302,"DOT",-0.0008024507676872461,-0.0011903511354418419,4959109.516310022
1724610671302,"DOT",-0.003045122963837217,-0.002350746993831942,1048327.1436989841
1724581871302,"DOT",0.004101504322167258,0.0039356934160155515,1723403.1453027846
1724553071302,"DOT",-0.001797039368217055,-0.0013624014607453794,2988569.719040365
1724524271302,"DOT",0.003517400065782732,0.0038019158975007737,4017241.9357604985
1724495471302,"DOT",-0.0024363273396417664,-0.0020995854622945917,1764366.8421273818
1724466671302,"DOT",0.0034587005744532817,0.0033566482794861615,1250087.6769534056
1724437871302,"DOT",-0.0015433762670833363,-0.0007873822368258332,3192573.1627634414
1724409071302,"DOT",0.0005948819207834344,0.0015740464083901424,5775760.535795585
1724380271302,"DOT",0.0003547936713712763,-0.0003024451080055459,2893365.4313234217
1724351471302,"DOT",0.004678105995652351,0.004889193808909478,1496174.5568555375
1724322671302,"DOT",0.0012724615770443525,0.0007431950620066261,4946618.404068852
1724293871302,"DOT",-0.0008628229809801757,-0.0017256071453902876,3928454.1315282853
1724265071302,"DOT",0.003889110572353236,0.003582085883588444,4233706.558960795
1724236271302,"DOT",-0.0038037754421326175,-0.0030369564767443943,1745425.447882232
1724207471302,"DOT",0.0010674230724995893,0.0018269433107198072,4741990.790907156
1724178671302,"DOT",-0.004743042773568374,-0.0037559929343413193,5648745.082381004
1724149871302,"DOT",-0.000434906014444687,0.00018703104190623737,5520379.981885557
