timestamp,symbol,funding_rate,predicted_rate,open_interest
1734114671302,"ETH",-0.0025609973544892493,-0.002053780336656601,20963831.861087758
1734085871302,"ETH",-0.0019872901648989826,-0.0012841215697882644,12692619.44849965
1734057071302,"ETH",-0.0017347755687225751,-0.000922446117157519,8069921.105284439
1734028271302,"ETH",-0.0018448058873689389,-0.001750557714795538,20667555.00754724
1733999471302,"ETH",-0.0032801568486160605,-0.00294648981148539,24372497.199628606
1733970671302,"ETH",0.0021984006115965227,0.0022004645662529053,27111138.522172786
1733941871302,"ETH",0.003944190176265494,0.0038255442464041204,16226123.83113245
1733913071302,"ETH",-0.00242004841480022,-0.0014774675310573367,17480617.466958083
1733884271302,"ETH",0.0009929133858559158,0.0015193969547139155,16865449.234663084
1733855471302,"ETH",-0.0019890165702990117,-0.00101866761667932,25141855.629843876
1733826671302,"ETH",0.002386774492572412,0.0014432997531823907,20066605.380229864
1733797871302,"ETH",0.0026890937687764427,0.0034024414455720562,7756252.510255046
1733769071302,"ETH",-0.0025530445863184248,-0.0031072328078223365,8860452.054375067
1733740271302,"ETH",0.0017949398765077175,0.0013176640224417248,7244944.895197859
1733711471302,"ETH",-0.0022667383312912092,-0.0017683898913527236,8205296.860066298
1733682671302,"ETH",-0.0049060504255540585,-0.004557657361730444,24255958.41022923
1733653871302,"ETH",0.0004474352428594175,0.0012295928446573292,21935511.05595749
1733625071302,"ETH",-0.0034561736185529826,-0.0031706484825788843,23288303.82864666
1733596271302,"ETH",-0.00016090584844580036,0.0007447804840488214,11892033.223904572
1733567471302,"ETH",-0.004738037941095052,-0.005152275658737492,13711065.869044716
1733538671302,"ETH",0.001045643729402852,0.00046823142722462584,27817350.10441278
1733509871302,"ETH",0.004595840173245269,0.004191382570611921,14921719.578109112
1733481071302,"ETH",-0.003015625349083706,-0.0037484838476652183,23165188.34042345
1733452271302,"ETH",0.0013161435421071644,0.0014591564577003462,19761126.281877577
1733423471302,"ETH",-0.0014014847881037972,-0.0014208629395082574,5564357.028181795
1733394671302,"ETH",0.0011898027649869048,0.0018565906042671294,21983471.229886282
1733365871302,"ETH",-0.0009319161508434704,-0.0003005467677315315,20038304.35795601
1733337071302,"ETH",-0.001220855519321622,-0.0006803088956876331,16725434.014734698
1733308271302,"ETH",-0.0008423902499233461,-0.0016647847555865025,6918657.833908249
1733279471302,"ETH",-0.001573773237605598,-0.0009436005117373859,17013504.584744543
1733250671302,"ETH",-0.002351417651512142,-0.0023721846942369295,18592621.967323687
1733221871302,"ETH",0.000187565622236332,0.0009939339561434442,18897852.504062332
1733193071302,"ETH",0.0027700635025148922,0.003408543525766532,11988863.347851748
1733164271302,"ETH",-0.0011757183456245013,-0.0017534160941234669,13022501.720989922
1733135471302,"ETH",0.00428958003395584,0.004150684791834719,20872950.774411302
1733106671302,"ETH",-0.003018306502889556,-0.0023035027591791963,26322314.520720016
1733077871302,"ETH",0.003938825009333869,0.0032509089791439936,24712492.712314434
1733049071302,"ETH",-0.0009749787620360495,-0.0014262449992095418,7181221.063707955
1733020271302,"ETH",-0.0031695586503558038,-0.0032963829818091982,16143267.468847077
1732991471302,"ETH",-0.002674487650671942,-0.002842321945402337,20937530.895425297
1732962671302,"ETH",-0.0019637661983682797,-0.0026563981069609444,14176240.800696
1732933871302,"ETH",0.0022356018591767855,0.00241750230133406,28339827.17915718
1732905071302,"ETH",0.0031563647532816775,0.003154826475815906,12826879.89561151
1732876271302,"ETH",0.003967014301561822,0.0035266644809302697,14207671.182717718
1732847471302,"ETH",-0.0011141735568176347,-0.0004339128166495602,27226425.344778445
1732818671302,"ETH",0.00038240759287490935,-0.0004744982453049209,28612966.191432558
1732789871302,"ETH",0.0024961654678508417,0.0022290040702647347,5346534.492293626
1732761071302,"ETH",-0.0045912583721047185,-0.004118558304636941,6290237.932083515
1732732271302,"ETH",0.0021447980747206974,0.0019049456162533425,5820118.212716725
1732703471302,"ETH",-0.003872913765023054,-0.004253022602003364,22143764.557641145
1732674671302,"ETH",0.0017269650701274997,0.0026754239628799525,22985896.33843944
1732645871302,"ETH",-0.004314822774582914,-0.00485097412485195,7141523.326318927
1732617071302,"ETH",0.0005858989073945198,0.00010270730682787881,11804776.006120179
1732588271302,"ETH",-0.0030770835713601285,-0.003609904639428371,17154805.839776527
1732559471302,"ETH",0.003915097282775007,0.0037689661904661068,12722683.447428353
1732530671302,"ETH",-0.00005394534787277472,-0.0002881761934920153,23364279.529178806
1732501871302,"ETH",0.0015371089862598764,0.0006821737892376523,13586640.873550888
1732473071302,"ETH",0.00014108988865031425,-0.0007575998577006727,19050338.03228136
1732444271302,"ETH",0.0014955808472328137,0.000800704465451367,22880311.953499548
1732415471302,"ETH",-0.00031759273361390726,-0.0002139302647404406,6850492.532050174
1732386671302,"ETH",-0.004738144162066817,-0.004414384227127808,10548354.088398084
1732357871302,"ETH",0.0037631242813597732,0.004152727740721364,5842101.146978868
1732329071302,"ETH",0.0008161165455725605,0.0011752531741490225,6147071.06863215
1732300271302,"ETH",0.0034209399755833524,0.003927329826226066,28303364.459350932
1732271471302,"ETH",0.0010955437388276356,0.00021597207673420898,20266972.041717492
1732242671302,"ETH",-0.004938743623525061,-0.004653870243443539,9233935.91337416
1732213871302,"ETH",0.004763722973265629,0.004498688767228772,14356889.155860953
1732185071302,"ETH",0.0037647126691392964,0.004266836387635779,21160056.30976094
1732156271302,"ETH",-0.004077169361391424,-0.003423894136810681,15718818.685227916
1732127471302,"ETH",-0.0030882576281233477,-0.003235594831119947,21332153.281291097
1732098671302,"ETH",-0.0012935238099560386,-0.0010472874722115323,25218998.15646094
1732069871302,"ETH",0.0005072234405500509,-0.00022768754351553343,11878585.613926193
1732041071302,"ETH",0.0029124256086527044,0.003408695804581023,14797750.590448484
1732012271302,"ETH",0.0035354709687000943,0.0029714864839960253,16316955.356111208
1731983471302,"ETH",0.00007646414380108269,-0.0007526145717649025,11994879.078171294
1731954671302,"ETH",-0.0005693612844957041,-0.00044233330131049977,7680827.67722988
1731925871302,"ETH",0.0010966480855751537,0.0011644421195631707,26585961.6332989
1731897071302,"ETH",0.002897632864968782,0.003440257824188243,5603065.694136851
1731868271302,"ETH",-0.003503961688469077,-0.003943842226844636,9454221.746930609
1731839471302,"ETH",0.001694066233240612,0.0007414950582318639,11665803.965629293
1731810671302,"ETH",0.003373976443248559,0.003349805150122149,19560384.36539593
1731781871302,"ETH",-0.004676542423087269,-0.004103648628273802,17219584.098825812
1731753071302,"ETH",0.002912834281554211,0.0027818686304675773,20163658.844700366
1731724271302,"ETH",-0.0019082144118838973,-0.0024035171831718193,19582451.30824069
1731695471302,"ETH",-0.0017591088673175916,-0.002034347310126328,11476307.84947703
1731666671302,"ETH",0.001614401004072763,0.0019895879907818603,14192373.367199782
1731637871302,"ETH",0.004715341434664479,0.005547607296599487,7595550.778114553
1731609071302,"ETH",0.0004954999533324034,0.0014564472341693975,16105111.516357614
1731580271302,"ETH",-0.0039534371323369745,-0.003899069948485605,27177404.198117718
1731551471302,"ETH",0.00024981247043157187,0.00019569825640840225,16556623.76869872
1731522671302,"ETH",-0.0005783434187498137,0.0003395290188189889,18780637.184672672
1731493871302,"ETH",-0.0031771202814055055,-0.003906355357872723,15435738.240377683
1731465071302,"ETH",-0.0008011720933142042,-0.0005276078199526438,16098126.233999401
1731436271302,"ETH",0.0038261630540813553,0.0035732992555868753,27420840.423808582
1731407471302,"ETH",0.0006592192260146579,0.0013972554846766094,8134974.643406124
1731378671302,"ETH",0.003884650604446749,0.0039124105098381975,7690640.540495448
1731349871302,"ETH",0.004031085368236118,0.00408661454869148,8482071.392842
1731321071302,"ETH",0.0036269408111235537,0.0039697704160632594,27111534.253699504
1731292271302,"ETH",-0.0017408977687018634,-0.0026496722628389113,26269363.552127104
1731263471302,"ETH",-0.0020261482975890543,-0.002962283863624943,20416535.296460826
1731234671302,"ETH",0.0034557596478919364,0.002648756987877263,11554855.630582437
1731205871302,"ETH",-0.0022298930713250953,-0.0031382588498977274,18024335.66891702
1731177071302,"ETH",-0.0007406748648368078,-0.0006465351569371647,15613599.537355434
1731148271302,"ETH",-0.0034673657658621736,-0.004364863751420465,22365074.47064163
1731119471302,"ETH",-0.003044125368522652,-0.0037133733771271766,17382672.002456218
1731090671302,"ETH",-0.00277050682559286,-0.002157153611826414,8228802.0748278685
1731061871302,"ETH",-0.002020951938733515,-0.0020705509377094114,18841003.35973164
1731033071302,"ETH",0.0047452283529821225,0.004907441849595659,26289871.200802594
1731004271302,"ETH",0.0012247274145749444,0.0017993272603263365,10531329.513053019
1730975471302,"ETH",-0.00026092346535655286,-0.00010691509436492108,5760935.888165337
1730946671302,"ETH",0.002161648437230135,0.0020327480015303982,23344135.945881307
1730917871302,"ETH",-0.0012827223006414924,-0.0013204002266721108,21834540.14120628
1730889071302,"ETH",0.0008129349513944262,0.00011436869189674953,6176881.463450775
1730860271302,"ETH",-0.0033744835713042697,-0.004278406186616461,27616380.18093797
1730831471302,"ETH",-0.002042402474077891,-0.0014280594357801452,28787154.8676623
1730802671302,"ETH",0.004799333549647474,0.0038115641067196825,13583353.12925782
1730773871302,"ETH",-0.0020738779166104425,-0.0021076315779345535,25640020.353440385
1730745071302,"ETH",-0.000539750033758315,-0.0003195385907355917,13056054.59014311
1730716271302,"ETH",0.0016396694241903754,0.0026099979760488,23059094.404205285
1730687471302,"ETH",0.003785184194454974,0.00293232241885776,17817578.385403644
1730658671302,"ETH",0.004372351758557038,0.004199618252825352,21839606.516245827
1730629871302,"ETH",-0.0005787042307770718,-0.00042982266427211215,15830129.568523299
1730601071302,"ETH",-0.00006245432627507874,-0.0008646780333336755,17762675.99136503
1730572271302,"ETH",-0.004202966021710924,-0.004195929782565911,22651846.18955353
1730543471302,"ETH",-0.00422521334166168,-0.0039160704225543064,25856837.26043312
1730514671302,"ETH",0.004812864704120048,0.004466982362692635,27593765.658914715
1730485871302,"ETH",0.0009215642672252345,0.0012684717270752613,14693254.989524934
1730457071302,"ETH",-0.0005762615888271783,-0.0009400993001113958,8947603.576857006
1730428271302,"ETH",-0.004763099555546862,-0.004800754973481984,24519834.413924366
1730399471302,"ETH",0.000953413418685356,0.0013579584990614805,8893470.072597293
1730370671302,"ETH",-0.002911009036824983,-0.0023016663744988876,21129756.38823718
1730341871302,"ETH",-0.00033167228408852666,0.0006332620889541301,19624253.471103184
1730313071302,"ETH",-0.0010502707428776592,-0.0019283189344314962,16393323.286969204
1730284271302,"ETH",-0.00277617873026484,-0.00247426822879291,28706974.900433257
1730255471302,"ETH",-0.003516147799749543,-0.004265393438062752,5032691.693030634
1730226671302,"ETH",0.0012005135368727581,0.0016371988034184217,28023800.05570702
1730197871302,"ETH",-0.0038367673667063997,-0.002904774069711684,26499271.574670505
1730169071302,"ETH",-0.004497517162498834,-0.00458589681727302,21036037.723978914
1730140271302,"ETH",-0.0025875235472548374,-0.003139581793501141,27575583.10235259
1730111471302,"ETH",0.001671863145720156,0.001909070516477613,27498009.982335553
1730082671302,"ETH",-0.0037010772829441587,-0.0027459972723593217,10041892.97485232
1730053871302,"ETH",0.002005038832818893,0.0027254808412624423,20951633.200719386
1730025071302,"ETH",-0.0008138286123528449,-0.0011733537347805366,15701041.977584602
1729996271302,"ETH",-0.00407932737844807,-0.0034087063825678394,19167525.8925656
1729967471302,"ETH",0.002029274661155589,0.0019550391864096473,7782057.159909446
1729938671302,"ETH",0.0041988748381487076,0.0035686462928187375,8134977.038673526
1729909871302,"ETH",-0.0014960225346088629,-0.0005854248222104918,6328267.104634573
1729881071302,"ETH",0.0036338712464387356,0.003741001280727259,23638895.723605633
1729852271302,"ETH",-0.0035263632665117027,-0.0026939566328588356,22781603.686805833
1729823471302,"ETH",0.0015694546173581126,0.0012660585440398499,13185005.391055401
1729794671302,"ETH",-0.004737493934762252,-0.005661520944568663,26686546.522134896
1729765871302,"ETH",0.000922003091302197,0.00018717115986613202,24915921.495118156
1729737071302,"ETH",-0.004369736937161786,-0.005286421950402893,17042621.645486206
1729708271302,"ETH",0.0012924919320598627,0.0013370858320746902,17027692.242822353
1729679471302,"ETH",-0.002696795023445158,-0.0021081654459198253,19607750.572744366
1729650671302,"ETH",0.00005449399192793525,-0.0008535753484668556,21455492.0365915
1729621871302,"ETH",-0.004625392356790496,-0.0047479930044358,27375741.31521817
1729593071302,"ETH",0.003344489638403647,0.003426997796324457,7042629.397788787
1729564271302,"ETH",0.001998070689219327,0.00245191567003288,26161743.63887068
1729535471302,"ETH",-0.0037004563031738094,-0.002743710559192875,13891736.720320331
1729506671302,"ETH",0.0011779049009117038,0.001772555487698314,5735722.154500296
1729477871302,"ETH",-0.002631865781540024,-0.0033399495264049934,20428323.828307778
1729449071302,"ETH",0.0006906940464838729,0.0015398162156049318,29971402.56775082
1729420271302,"ETH",-0.0008792656917526043,-0.0013292586273941144,29549882.098376572
1729391471302,"ETH",-0.0013478924311398543,-0.001311007368127132,28736926.63423734
1729362671302,"ETH",0.00035459875470376766,0.0012189803329791004,17089092.91752066
1729333871302,"ETH",0.002106638106060934,0.0015538210529987607,22752092.873080045
1729305071302,"ETH",-0.0022051706375857605,-0.0020278578777283085,12720205.766931582
1729276271302,"ETH",-0.002488937853118887,-0.001770752582938153,23980422.85639315
1729247471302,"ETH",0.0023353488858544715,0.002230224632875734,8674245.692420052
1729218671302,"ETH",-0.004212129994997422,-0.004437433674873942,21486647.14825144
1729189871302,"ETH",0.0016298811242823064,0.0017336557497199495,16662184.423561573
1729161071302,"ETH",-0.004639542162876962,-0.004757687387610728,17035819.87999067
1729132271302,"ETH",-0.0026785287973637817,-0.0026262996531621276,13330190.53972591
1729103471302,"ETH",0.0035408950284110687,0.003920643453919475,10975128.351096826
1729074671302,"ETH",-0.0021004774814559067,-0.001877584410582302,20378239.18560802
1729045871302,"ETH",-0.0002170485464842531,0.0001145795297068144,8848337.400908003
1729017071302,"ETH",-0.0002554524483368592,-0.0006781623723927769,8472271.38159462
1728988271302,"ETH",0.0030540164013659176,0.003416101999890777,16275991.666366158
1728959471302,"ETH",0.0008898190218393065,0.0003388916537894562,18798888.654298425
1728930671302,"ETH",0.002528307980648905,0.001884610499792208,29407276.51323735
1728901871302,"ETH",0.004161399896204925,0.003929810857018319,20865514.862771794
1728873071302,"ETH",0.003361743791662286,0.0024788342273153754,10566542.005763158
1728844271302,"ETH",-0.0031641458300165183,-0.0025936477839764707,26430295.652751505
1728815471302,"ETH",-0.0023955663254255823,-0.002346259340424811,23054623.008863665
1728786671302,"ETH",0.004068968102889148,0.0035584332605395623,17269622.31748709
1728757871302,"ETH",-0.0016381274672561963,-0.0018695818137828954,9641128.415133571
1728729071302,"ETH",-0.0007395647429653684,-0.00048538733958818444,17610392.440541465
1728700271302,"ETH",-0.004634482669882434,-0.003868332888218111,28760710.221382298
1728671471302,"ETH",0.0031324240632031007,0.0021804234876280394,29571269.11893237
1728642671302,"ETH",-0.0041051829824396615,-0.0035148943142005494,23965506.02943888
1728613871302,"ETH",-0.001981106675468569,-0.002967815837159528,20239188.386969704
1728585071302,"ETH",-0.0024760736658277736,-0.003362225060503889,27576101.56678066
1728556271302,"ETH",-0.00016849330595918312,0.00035159073579077297,9163650.79143693
1728527471302,"ETH",0.0025283982257445726,0.0015510280866987216,11879551.014314141
1728498671302,"ETH",-0.00017411560232931668,0.0006888828325429115,14026292.397299606
1728469871302,"ETH",-0.000601586389776585,-0.001041327014718248,7043397.841185951
1728441071302,"ETH",-0.004597914802488647,-0.004024800849249457,27516792.0281711
1728412271302,"ETH",0.002118026734988516,0.0020124966460375805,17259158.526098955
1728383471302,"ETH",-0.003174526536346263,-0.0032052382016667554,20905562.02107909
1728354671302,"ETH",0.001986455228559103,0.0011685623102278154,25665669.782760125
1728325871302,"ETH",-0.0026477039190107177,-0.0031813455824583406,21151635.512680627
1728297071302,"ETH",0.004258336368185087,0.004635672262772618,9587015.419847017
1728268271302,"ETH",0.0013822510737901506,0.0005566945262796974,15538716.530056968
1728239471302,"ETH",0.0017521128868280434,0.0015015333819739746,19288756.72717409
1728210671302,"ETH",-0.003616348584917013,-0.0027632410840060747,29439062.257047854
1728181871302,"ETH",0.0016960903820357198,0.0021044772450247292,22970532.159840483
1728153071302,"ETH",-0.004424281106337225,-0.0036336302517516557,26993453.37930163
1728124271302,"ETH",-0.0027368459202031037,-0.003186246763632999,11371648.957669362
1728095471302,"ETH",-0.0007370729260325871,-0.0016334288298546179,23019621.30551868
1728066671302,"ETH",-0.003680927064167936,-0.004470698527988556,13670316.500148129
1728037871302,"ETH",-0.00011884779281350789,0.0001945728867563519,12105276.534271343
1728009071302,"ETH",0.00032594610246263313,0.0002783574444703736,11457601.143032426
1727980271302,"ETH",-0.002436265375417388,-0.0024055356652851476,17236584.03634025
1727951471302,"ETH",-0.004683928532966532,-0.00514243255556413,28748136.973495375
1727922671302,"ETH",0.000027749793742568585,-0.00009335633123288334,27724471.02335874
1727893871302,"ETH",0.0034469261809275454,0.0028130713012783247,5756730.697944613
1727865071302,"ETH",0.0018622905332960494,0.0014678973254561782,8080897.393977233
1727836271302,"ETH",0.00435408509678624,0.0035139134800939824,8986425.35297566
1727807471302,"ETH",0.004821063018391862,0.004929287941169155,12744373.757443916
1727778671302,"ETH",0.0016545062177033664,0.002624321075809577,5082070.093395537
1727749871302,"ETH",-0.004033664594002786,-0.0031550309595870882,16909892.007474467
1727721071302,"ETH",0.003969979789761468,0.0046623274612605636,21270603.836658332
1727692271302,"ETH",-0.0031063946407196875,-0.0026722807662687836,5833350.052553793
1727663471302,"ETH",-0.002334401630132239,-0.00302278221093696,28468679.236136787
1727634671302,"ETH",-0.004569716617969186,-0.004504204927054639,16047182.581356607
1727605871302,"ETH",-0.0024469271667745796,-0.002341520956282623,17164618.699616525
1727577071302,"ETH",-0.0034219040277196624,-0.0034998568210240747,7335937.914179664
1727548271302,"ETH",-0.000523648171398945,0.00042817669016711774,13759216.558808507
1727519471302,"ETH",-0.0004274692134186808,-0.0014074049413858813,26833444.61121714
1727490671302,"ETH",-0.004660418230570056,-0.003780500509994378,19289410.696931675
1727461871302,"ETH",0.0016996524177573624,0.002192437619809458,27375648.445618436
1727433071302,"ETH",-0.004536141967762217,-0.004129161528791329,6669080.996150712
1727404271302,"ETH",0.0023551787123550507,0.003205617535810193,21204266.7821677
1727375471302,"ETH",0.0020373737677741068,0.0017283250665268615,8860513.859910015
1727346671302,"ETH",0.00270785299441044,0.003622104417258516,13402007.203138918
1727317871302,"ETH",0.004706976839527095,0.0045424878923378135,24859521.907578677
1727289071302,"ETH",0.0035763221706125847,0.003002003995625556,7225770.518506831
1727260271302,"ETH",0.0029878603517711033,0.0033291578897199567,24457290.289569218
1727231471302,"ETH",0.0030982680793616236,0.0030662169114722185,11774812.357382672
1727202671302,"ETH",0.003129177012619686,0.003799556820087167,22276859.598721728
1727173871302,"ETH",-0.003125310787717879,-0.002128037038363809,19741380.28866857
1727145071302,"ETH",0.0024313865202463636,0.0016722009238894007,16126110.521886123
1727116271302,"ETH",-0.0026972945509195555,-0.002901568598155249,25778637.948655453
1727087471302,"ETH",0.0025432758779139774,0.0032420229644641134,21730207.38602057
1727058671302,"ETH",0.00020297880785987045,-0.0005647960647172598,14319329.298729524
1727029871302,"ETH",0.0014372931705438786,0.0017781334009441393,18063613.287152026
1727001071302,"ETH",0.0020532829824821343,0.0020810722592951997,20220342.63380096
1726972271302,"ETH",0.003135148026470047,0.002213183616987034,8608550.029442258
1726943471302,"ETH",-0.0018407040930766949,-0.002528262651217381,7021096.061062799
1726914671302,"ETH",-0.0025625097138534227,-0.001809263214604099,6566571.108691412
1726885871302,"ETH",0.0007147161763580279,0.00009719035575674842,13762461.454712816
1726857071302,"ETH",-0.0011363112383779783,-0.0009351119801953297,8258599.192664146
1726828271302,"ETH",-0.0016070795884781663,-0.0016811089474601856,17238853.265091363
1726799471302,"ETH",0.002596581921346777,0.0028824216831742485,23537208.544726525
1726770671302,"ETH",-0.0007170552533179553,-0.0014434032777578434,26656379.347420074
1726741871302,"ETH",-0.004344333493838255,-0.0042620646092536634,9344970.356848976
1726713071302,"ETH",-0.0009809508914858944,-0.0018180021701342626,6117273.875041575
1726684271302,"ETH",-0.0013477989899500355,-0.00043304365287406474,12841846.64845968
1726655471302,"ETH",0.0042843798219851514,0.00491698363901235,17992181.22961076
1726626671302,"ETH",-0.0048414059635906795,-0.00385020544440166,21188718.206279743
1726597871302,"ETH",-0.0023956455989590686,-0.0014796835550562912,28844010.480284706
1726569071302,"ETH",-0.002949577321228618,-0.00321129970295263,22036922.080603138
1726540271302,"ETH",0.00010574513464004732,0.0010191462083352677,22257295.321746103
1726511471302,"ETH",0.0013857804571556565,0.001364715367477844,11455925.35767952
1726482671302,"ETH",0.0013024683203852016,0.0014190060129152572,21915832.287389554
1726453871302,"ETH",-0.003176871475561982,-0.004174393254159999,11937750.886393517
1726425071302,"ETH",0.003719347233071595,0.004442236631838678,27475326.727908053
1726396271302,"ETH",0.0005568894226536036,-0.00026781173035271175,11203691.44311063
1726367471302,"ETH",-0.000261077505279006,-0.00025116945636334044,21268187.129348263
1726338671302,"ETH",0.002865756668901385,0.0030660622542709372,25743187.10295102
1726309871302,"ETH",-0.0033685798755128207,-0.0028132785107862473,13098083.391668748
1726281071302,"ETH",0.00015972980265774428,0.0008599733139763814,16389637.641136574
1726252271302,"ETH",0.0013930524078205452,0.0009497993916627804,29708987.8545485
1726223471302,"ETH",0.0005592479747263024,0.00034968281890577704,28063072.995522432
1726194671302,"ETH",-0.0006234050120706658,-0.0002406060583114251,28254400.433802847
1726165871302,"ETH",-0.0025256951081934066,-0.0027557592970703145,18272178.26912689
1726137071302,"ETH",0.00028178499232579536,0.0008508548101664908,20607051.48637948
1726108271302,"ETH",0.0015626478149972267,0.002153268549867732,18549610.721065223
1726079471302,"ETH",-0.004796411674177239,-0.004871634478682672,24118619.121286087
1726050671302,"ETH",0.004453498458522143,0.003638929215993842,6806234.081040048
1726021871302,"ETH",0.002008863346119745,0.0021826121299170303,7865689.17258906
1725993071302,"ETH",-0.004066216072745421,-0.004111761511677168,29279730.963843375
1725964271302,"ETH",0.0013444437127141053,0.0018715089197334934,25884859.720418
1725935471302,"ETH",0.0036745044995683076,0.0036124217332759077,21340988.061847568
1725906671302,"ETH",-0.0023705022221561503,-0.0016956580942325441,29403639.914530296
1725877871302,"ETH",0.0012672550229198753,0.0015840660592117337,24044800.72065154
1725849071302,"ETH",-0.0019680283679929756,-0.001645169230294127,23324748.78421521
1725820271302,"ETH",0.0003595371346820553,0.0004456551777000546,11509081.67881627
1725791471302,"ETH",-0.0034973371781690755,-0.0025097217755606083,27248552.164881274
1725762671302,"ETH",0.0006733567105759919,0.001107567721626129,26646704.373391666
1725733871302,"ETH",-0.004688274349183994,-0.004597993730148482,25408154.658266723
1725705071302,"ETH",0.0034091693730972116,0.003812930389240863,7053598.428723792
1725676271302,"ETH",0.0022900213124855775,0.0028983485654748213,7485925.148591101
1725647471302,"ETH",0.004247613214326755,0.00386367969791029,23719314.39741791
1725618671302,"ETH",-0.00013856464517937982,-0.0006705901380476882,8055862.126460373
1725589871302,"ETH",-0.0006303771797590141,-0.0011863725994759066,16808836.982087895
1725561071302,"ETH",-0.0037376983444537748,-0.004125301705811483,24333803.252075903
1725532271302,"ETH",0.002191365004991135,0.002692098238795511,8105336.168226803
1725503471302,"ETH",0.002377361520345573,0.0031096461937456807,27802938.76851676
1725474671302,"ETH",0.0010267957227579872,0.0013173738872567853,7260527.955843583
1725445871302,"ETH",0.0013235724901835466,0.0008141341048360955,7129379.114082053
1725417071302,"ETH",-0.003183734391428552,-0.002439708906506294,26879252.613803264
1725388271302,"ETH",-0.0007593246376074503,-0.0003149591992149574,16348468.958460167
1725359471302,"ETH",-0.0007540862243376357,0.00011472069764484382,26347925.23906236
1725330671302,"ETH",-0.004576091470855473,-0.004234393272170456,23601865.642491784
1725301871302,"ETH",-0.00013456891622890322,-0.0007283806444420309,13657084.586809281
1725273071302,"ETH",-0.00028414478579885216,0.0003080746300802462,28500146.66882081
1725244271302,"ETH",0.003396431122003325,0.003907877745028087,18516040.418128278
1725215471302,"ETH",0.003162141572159143,0.003576160029123375,8239101.738263733
1725186671302,"ETH",-0.0036333981567815065,-0.0031545660476041773,28630572.575748257
1725157871302,"ETH",-0.001183590679368065,-0.001562278010222112,7398886.582955378
1725129071302,"ETH",-0.002738291700627924,-0.0026010173471318595,29097467.966354195
1725100271302,"ETH",-0.0038803714701215065,-0.0035673443692926517,15014518.859298784
1725071471302,"ETH",0.0018161682825876691,0.0023003359149500868,9610759.501241928
1725042671302,"ETH",-0.0026197592256258263,-0.0019458934401762424,8048517.160724024
1725013871302,"ETH",-0.004215744894946747,-0.0042509406100140505,7329211.932875952
1724985071302,"ETH",0.0013031945283725954,0.0013030684793846259,19188135.548243385
1724956271302,"ETH",0.004286311878972191,0.0034079439582305735,5833459.510320134
1724927471302,"ETH",-0.0040078996192339875,-0.0034480162804091012,10051613.28833254
1724898671302,"ETH",-0.004490410121595805,-0.003847030233411042,5975021.013912597
1724869871302,"ETH",-0.0027107204439590737,-0.003479691551872042,11343500.784177411
1724841071302,"ETH",-0.004001049674300843,-0.003169187414878681,23783202.072878033
1724812271302,"ETH",-0.0007427844087672297,-0.00013862285784205144,19455834.246529087
1724783471302,"ETH",0.0007427499178757024,0.0009274290240249812,11207291.430047268
1724754671302,"ETH",0.004123785259338171,0.004868885423835734,22138018.660456162
1724725871302,"ETH",-0.003912163470081511,-0.003550036529670851,24924694.39870946
1724697071302,"ETH",0.0008666717468196361,0.001068311587666503,24274973.835390873
1724668271302,"ETH",0.001369394062223952,0.0017378316538846428,12772005.97025956
1724639471302,"ETH",0.0007743924270892655,0.0017154739916846406,11258280.53954698
1724610671302,"ETH",0.0006167855470743278,0.00135153327368714,5574268.241968867
1724581871302,"ETH",0.0025492109110872518,0.00169518898797182,23495335.08260817
1724553071302,"ETH",0.004758230848326321,0.005323593966555392,29252498.373650126
1724524271302,"ETH",-0.0017083509068181058,-0.0017921170138476567,13832492.753953286
1724495471302,"ETH",0.00016228517083431316,0.0009797369894743843,5220808.237010106
1724466671302,"ETH",-0.004625181092550599,-0.005039660572786673,12572706.564007852
1724437871302,"ETH",-0.001188426730610237,-0.0007132145333586171,22794378.44339218
1724409071302,"ETH",-0.0032118056382343975,-0.0037709474098304397,17098511.808611393
1724380271302,"ETH",-0.0001720485459764598,-0.00018114925993168373,25654918.445142627
1724351471302,"ETH",-0.001008110291349904,-0.0018986346785896053,15163311.485233473
1724322671302,"ETH",-0.0006292914881102285,-0.000023368433295157523,26530898.63247315
1724293871302,"ETH",0.0006957000504240995,0.0006863443148508836,26524681.15274128
1724265071302,"ETH",-0.0048624102718688245,-0.003955183012955634,7771435.319016869
1724236271302,"ETH",-0.0019362549195676415,-0.0020113988018814945,18935346.028141946
1724207471302,"ETH",-0.002380560953793207,-0.0016809423010771957,24802120.324011207
1724178671302,"ETH",0.00023833821212945416,0.00011731187366377681,12036921.656711975
1724149871302,"ETH",0.002261054211911102,0.001888923432326823,18309658.315311406
1724121071302,"ETH",0.0013694590102194804,0.0006713232990921214,7886849.442401102
1724092271302,"ETH",0.0004758068500618218,0.0010860111551827022,7503397.166564686
1724063471302,"ETH",0.003128110206119188,0.00355825326555664,21223936.436896294
1724034671302,"ETH",-0.0022840042939882557,-0.00144478212419508,12199829.015778475
1724005871302,"ETH",0.0013350904034403687,0.000903850801314805,27842781.626188464
1723977071302,"ETH",0.002202128290561087,0.002708254814712654,29377679.931882713
1723948271302,"ETH",0.0019840223138817593,0.0011504859756082389,19478057.32331612
1723919471302,"ETH",-0.0015899374044310477,-0.0020551646272033105,18477259.22257497
